site_id,site_class,opcode,type_kind,bitwidth,operand_index,function,source_file,source_line,source_column,signature_ordinal,semantic_key
193,base,call,int,32,-1,_Z5colorPhiiff,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_builtin_vars.h,54,3,3,_Z5colorPhiiff|base|call|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_builtin_vars.h|54|3|3
194,base,add,int,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,70,35,1,_Z5colorPhiiff|base|add|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|70|35|1
195,base,call,int,32,-1,_Z5colorPhiiff,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_builtin_vars.h,79,3,4,_Z5colorPhiiff|base|call|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_builtin_vars.h|79|3|4
196,base,call,int,32,-1,_Z5colorPhiiff,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_builtin_vars.h,66,3,5,_Z5colorPhiiff|base|call|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_builtin_vars.h|66|3|5
197,base,mul,int,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,71,22,2,_Z5colorPhiiff|base|mul|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|71|22|2
198,base,call,int,32,-1,_Z5colorPhiiff,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_builtin_vars.h,53,3,6,_Z5colorPhiiff|base|call|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_builtin_vars.h|53|3|6
199,base,add,int,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,71,35,2,_Z5colorPhiiff|base|add|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|71|35|2
200,base,load,int,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,73,7,1,_Z5colorPhiiff|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|73|7|1
201,base,load,int,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,73,11,2,_Z5colorPhiiff|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|73|11|2
202,base,icmp,int,1,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,73,9,1,_Z5colorPhiiff|base|icmp|int|1|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|73|9|1
203,base,load,int,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,73,19,3,_Z5colorPhiiff|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|73|19|3
204,base,load,int,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,73,23,4,_Z5colorPhiiff|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|73|23|4
205,base,icmp,int,1,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,73,21,2,_Z5colorPhiiff|base|icmp|int|1|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|73|21|2
206,base,load,int,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,74,23,5,_Z5colorPhiiff|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|74|23|5
207,base,sitofp,float,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,74,23,1,_Z5colorPhiiff|base|sitofp|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|74|23|1
208,base,load,int,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,74,34,6,_Z5colorPhiiff|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|74|34|6
209,base,sitofp,float,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,74,34,2,_Z5colorPhiiff|base|sitofp|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|74|34|2
210,base,fdiv,float,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,74,25,1,_Z5colorPhiiff|base|fdiv|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|74|25|1
211,base,load,float,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,74,46,1,_Z5colorPhiiff|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|74|46|1
212,base,fmul,float,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,74,44,1,_Z5colorPhiiff|base|fmul|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|74|44|1
213,base,load,float,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,74,54,2,_Z5colorPhiiff|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|74|54|2
214,base,fsub,float,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,74,52,1,_Z5colorPhiiff|base|fsub|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|74|52|1
215,base,load,int,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,75,23,7,_Z5colorPhiiff|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|75|23|7
216,base,sitofp,float,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,75,23,3,_Z5colorPhiiff|base|sitofp|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|75|23|3
217,base,load,int,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,75,34,8,_Z5colorPhiiff|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|75|34|8
218,base,sitofp,float,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,75,34,4,_Z5colorPhiiff|base|sitofp|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|75|34|4
219,base,fdiv,float,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,75,25,2,_Z5colorPhiiff|base|fdiv|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|75|25|2
220,base,load,float,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,75,46,3,_Z5colorPhiiff|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|75|46|3
221,base,fmul,float,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,75,44,2,_Z5colorPhiiff|base|fmul|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|75|44|2
222,base,load,float,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,75,54,4,_Z5colorPhiiff|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|75|54|4
223,base,fsub,float,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,75,52,2,_Z5colorPhiiff|base|fsub|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|75|52|2
224,base,load,int,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,76,9,9,_Z5colorPhiiff|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|76|9|9
225,base,load,int,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,76,14,10,_Z5colorPhiiff|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|76|14|10
226,base,icmp,int,1,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,76,11,3,_Z5colorPhiiff|base|icmp|int|1|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|76|11|3
227,base,load,int,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,76,27,11,_Z5colorPhiiff|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|76|27|11
228,base,load,int,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,76,32,12,_Z5colorPhiiff|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|76|32|12
229,base,icmp,int,1,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,76,29,4,_Z5colorPhiiff|base|icmp|int|1|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|76|29|4
230,base,load,int,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,77,19,13,_Z5colorPhiiff|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|77|19|13
231,base,load,int,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,77,23,14,_Z5colorPhiiff|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|77|23|14
232,base,mul,int,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,77,21,3,_Z5colorPhiiff|base|mul|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|77|21|3
233,base,load,int,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,77,30,15,_Z5colorPhiiff|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|77|30|15
234,base,add,int,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,77,28,3,_Z5colorPhiiff|base|add|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|77|28|3
235,base,mul,int,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,77,33,4,_Z5colorPhiiff|base|mul|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|77|33|4
236,base,sext,int,64,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,77,18,1,_Z5colorPhiiff|base|sext|int|64|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|77|18|1
237,base,load,float,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,78,18,5,_Z5colorPhiiff|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|78|18|5
238,base,load,float,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,78,21,6,_Z5colorPhiiff|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|78|21|6
239,base,fdiv,float,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,78,20,3,_Z5colorPhiiff|base|fdiv|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|78|20|3
240,base,load,float,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,78,32,7,_Z5colorPhiiff|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|78|32|7
241,base,load,float,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,78,35,8,_Z5colorPhiiff|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|78|35|8
242,base,fdiv,float,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,78,34,4,_Z5colorPhiiff|base|fdiv|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|78|34|4
243,base,load,int,64,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,78,50,1,_Z5colorPhiiff|base|load|int|64|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|78|50|1
